1.7302303e-3    -2.9591414652571653e-5
1.7307308e-3    -5.3359795879848715e-6
1.7312312e-3    1.1588371480003564e-5
1.7317317e-3    2.0301484427269475e-5
1.7322323e-3    -3.7686817852586224e-5
1.7327328e-3    -1.4111320189973549e-5
1.7332332e-3    3.296049991561101e-5
1.7337337e-3    -4.999578730760403e-5
1.7342343e-3    1.830393344051764e-5
1.7347347e-3    -5.108040029465326e-5
1.7352352e-3    1.5277457074830393e-6
1.7357357e-3    -2.418326488927395e-5
1.7362363e-3    1.0254968830323397e-6
1.7367367e-3    -1.2046829175906123e-5
1.7372372e-3    3.098978119830176e-5
1.7377378e-3    -6.351141591440265e-5
1.7382383e-3    3.955861901580225e-6
1.7387387e-3    2.4269044212804995e-5
1.7392392e-3    -6.0677839041354185e-5
1.7397398e-3    -3.0703383786638834e-6
1.7402403e-3    1.249519024878018e-5
1.7407407e-3    -3.507781166921181e-5
1.7412412e-3    1.6432993350567083e-5
1.7417418e-3    -3.176563082286352e-5
1.7422423e-3    -1.7938737671646673e-6
1.7427427e-3    1.0360677187697186e-5
1.7432432e-3    1.5522299524939873e-5
1.7437438e-3    -3.64284046641895e-5
1.7442442e-3    -3.972300662392281e-6
1.7447447e-3    5.9669670572654856e-6
1.7452453e-3    -1.7977118198718097e-5
1.7457458e-3    -5.845084658989647e-5
1.7462462e-3    3.4872723815031737e-6
1.7467467e-3    -1.957391076743213e-5
1.7472473e-3    5.5346672412679e-5
1.7477478e-3    -1.6542256161346446e-5
1.7482482e-3    4.235885865534322e-5
1.7487487e-3    -3.258323613457936e-5
1.7492493e-3    5.6193124441984294e-5
1.7497498e-3    -1.7411819455341338e-5
1.7502502e-3    1.2956794157528091e-6
1.7507507e-3    -5.130765274931597e-6
1.7512513e-3    -1.1128223451067829e-5
1.7517518e-3    -1.8106394912048008e-5
1.7522522e-3    -3.496810893642043e-5
1.7527528e-3    -2.52249210845866e-5
1.7532533e-3    6.138950590847786e-5
1.7537537e-3    -2.7839978395111253e-6
1.7542542e-3    3.929128089033904e-6
1.7547548e-3    -1.018045647931847e-5
1.7552553e-3    -4.2199286346897596e-5
1.7557557e-3    -3.1603976025066424e-6
1.7562562e-3    2.7299875259825487e-5
1.7567568e-3    5.715226749515338e-5
1.7572573e-3    -2.3627748512583213e-5
1.7577577e-3    -6.05763994675498e-5
1.7582582e-3    8.050801227342273e-6
1.7587588e-3    -1.9249370013663357e-5
1.7592593e-3    2.8158192767950044e-5
1.7597597e-3    -1.070435441615338e-5
1.7602603e-3    -4.435881053205204e-5
1.7607608e-3    -4.088869110924711e-6
1.7612613e-3    4.849644855077119e-6
1.7617617e-3    1.006386124805501e-5
1.7622623e-3    -3.3029148025054106e-5
1.7627628e-3    -2.037872285657527e-5
1.7632633e-3    4.1403559955095356e-5
1.7637637e-3    -1.0292513014001372e-5
1.7642643e-3    -4.650427119815683e-5
1.7647648e-3    2.391066313095118e-6
1.7652652e-3    -1.3404961874548694e-5
1.7657657e-3    -2.5697818649069468e-5
1.7662663e-3    -3.54608735761621e-5
1.7667668e-3    -7.760304917058454e-6
1.7672672e-3    2.181602064256758e-5
1.7677677e-3    2.9590931059831917e-5
1.7682683e-3    -3.904812142666323e-6
1.7687688e-3    6.11337900281829e-6
1.7692692e-3    2.1575289979026335e-5
1.7697698e-3    3.675021229788235e-5
1.7702703e-3    -6.388990444608396e-6
1.7707708e-3    1.8819216240348145e-5
1.7712712e-3    6.9012639203391315e-6
1.7717718e-3    4.336281371944502e-5
1.7722723e-3    7.871901281480742e-6
1.7727728e-3    -2.8174719106305988e-5
1.7732732e-3    -2.0588971216829074e-5
1.7737738e-3    -4.9733675176632566e-5
1.7742743e-3    3.343233422838579e-5
1.7747747e-3    1.423019344781321e-5
1.7752752e-3    -2.697795158733873e-5
1.7757758e-3    -1.569898798472791e-5
1.7762763e-3    4.273788747310136e-5
1.7767767e-3    -2.7256481192449864e-5
1.7772773e-3    4.574394926119414e-5
1.7777778e-3    3.7017847879123187e-6
1.7782783e-3    -1.6185984102889153e-5
1.7787787e-3    -1.9109446109961393e-5
1.7792793e-3    -4.676140652217371e-5
1.7797798e-3    -4.214366602067216e-6
1.7802803e-3    1.2759363213413812e-5
1.7807807e-3    4.24596830243565e-5
1.7812813e-3    3.973769280094374e-6
1.7817818e-3    -7.235218686716387e-6
1.7822823e-3    4.674019383517918e-6
1.7827827e-3    -1.900489193949463e-5
1.7832833e-3    -2.5801873845871588e-5
1.7837838e-3    -4.942892512241404e-5
1.7842842e-3    1.4563910670789801e-5
1.7847848e-3    -4.2191054414974334e-5
1.7852853e-3    -9.880984707716448e-6
1.7857858e-3    2.9126128443874835e-5
1.7862862e-3    5.809605420916604e-5
1.7867868e-3    -2.6338090797931197e-5
1.7872873e-3    -1.1781508602603887e-4
1.7877878e-3    5.467211910521859e-6
1.7882882e-3    -1.3350291467242075e-5
1.7887888e-3    -4.3401489300745076e-5
1.7892893e-3    3.106345605094718e-5
1.7897898e-3    -6.276361978357014e-5
1.7902902e-3    1.1678005472642642e-5
1.7907908e-3    9.008093896000932e-6
1.7912913e-3    -2.534129629045129e-5
1.7917918e-3    -1.485220232227246e-5
1.7922923e-3    2.8533103906431334e-5
1.7927928e-3    -4.182621945406157e-5
1.7932933e-3    -9.419928694136617e-6
1.7937938e-3    3.042834199467023e-5
1.7942943e-3    8.347087512226867e-6
1.7947948e-3    -2.8145664144374342e-5
1.7952953e-3    -4.090549125374266e-5
1.7957957e-3    2.6507837595067112e-5
1.7962963e-3    -3.674942988123451e-5
1.7967968e-3    -2.2090208114082933e-5
1.7972973e-3    5.276277684973464e-5
1.7977977e-3    -4.26384499676421e-8
1.7982983e-3    2.2438728157409177e-5
1.7987988e-3    1.4484766881589866e-5
1.7992993e-3    3.2327078894649488e-6
1.7997999e-3    -7.514098238101847e-6
1.8003003e-3    -2.5959770127440806e-5
1.8008008e-3    -1.9316240521766603e-5
1.8013013e-3    5.3684213934982064e-5
1.8018018e-3    -1.938658124997739e-5
1.8023023e-3    4.847827528788434e-5
1.8028028e-3    -2.1488386993733007e-5
1.8033033e-3    -5.828756570745962e-5
1.8038038e-3    2.5718595285933045e-5
1.8043043e-3    1.0887946547390792e-4
1.8048048e-3    -7.050343410411856e-6
1.8053052e-3    1.5054593554949797e-5
1.8058058e-3    -2.8931474702274123e-5
1.8063063e-3    4.0717284379443276e-5
1.8068068e-3    1.1543244117390722e-5
1.8073074e-3    -3.3048221031055295e-5
1.8078078e-3    -9.32280894077935e-7
1.8083083e-3    3.5778270972334796e-5
1.8088088e-3    2.116647538608561e-5
1.8093094e-3    -6.0523643242061723e-5
1.8098098e-3    1.0642720338167598e-5
1.8103103e-3    -2.362700943959619e-5
1.8108108e-3    6.809298833542741e-5
1.8113113e-3    -4.175656767979022e-6
1.8118118e-3    6.9283469757565665e-6
1.8123123e-3    -2.024361277768113e-5
1.8128128e-3    -6.7114577866538e-5
1.8133133e-3    7.010376759654027e-6
1.8138138e-3    -7.834282839834204e-6
1.8143143e-3    2.6723232510779098e-5
1.8148149e-3    4.262838149630436e-5
1.8153153e-3    -1.6998201137223324e-5
1.8158158e-3    3.3356083754768675e-5
1.8163163e-3    1.4504742237219498e-5
1.8168169e-3    -9.705886484580529e-6
1.8173173e-3    2.1150306715760916e-5
1.8178178e-3    1.0308423577193838e-5
1.8183183e-3    4.6222470609457246e-5
1.8188189e-3    -5.0710626717083654e-6
1.8193193e-3    2.1467913276271716e-5
1.8198198e-3    2.252541613314123e-5
1.8203203e-3    4.4413827940373287e-5
1.8208208e-3    -1.1761027290963419e-5
1.8213213e-3    -4.8395426849490886e-5
1.8218218e-3    -1.7756927990617964e-6
1.8223224e-3    2.4926513600262093e-5
1.8228228e-3    1.3824872573815023e-5
1.8233233e-3    -2.1516191345233822e-5
1.8238238e-3    4.048186837203956e-5
1.8243244e-3    1.1393759439067733e-5
1.8248248e-3    -3.064515124365271e-5
1.8253253e-3    5.1675178024542023e-5
1.8258258e-3    -2.0208733322398418e-5
1.8263264e-3    -6.614179451939425e-5
1.8268268e-3    5.329589364791149e-6
1.8273273e-3    -9.73199662760915e-6
1.8278278e-3    2.5365309314159134e-5
1.8283284e-3    -8.754752579146643e-5
1.8288288e-3    1.40680313187599e-5
1.8293293e-3    3.4552659043653365e-6
1.8298299e-3    -9.980429880347459e-6
1.8303304e-3    -2.5385819406088007e-5
1.8308308e-3    -1.802037229958495e-5
1.8313313e-3    -5.764501667145502e-5
1.8318319e-3    1.64877254466958e-5
1.8323323e-3    -1.1496702254006385e-5
1.8328328e-3    1.413087523959286e-5
1.8333333e-3    2.4924836161784144e-5
1.8338339e-3    3.586087166736401e-5
1.8343343e-3    1.29707126922558e-5
1.8348348e-3    -1.1928602226214418e-5
1.8353353e-3    -2.885377078787587e-5
1.8358359e-3    -2.4549444735823497e-5
1.8363363e-3    -6.431214450147784e-5
1.8368368e-3    1.2636659582560242e-5
1.8373374e-3    4.850686132912882e-5
1.8378379e-3    -1.5032004686233251e-5
1.8383383e-3    4.228405634265778e-5
1.8388388e-3    8.007168671146794e-6
1.8393394e-3    -2.0552357247845332e-5
1.8398399e-3    -4.747604491486893e-6
1.8403403e-3    5.084902509838993e-6
1.8408408e-3    2.7109845862158993e-5
1.8413414e-3    9.859140778817413e-6
1.8418418e-3    -2.1748850574204046e-5
1.8423423e-3    6.313491917923663e-5
1.8428428e-3    -1.1783172201345367e-5
1.8433434e-3    1.0010259570735888e-5
1.8438438e-3    -2.9840549647316304e-5
1.8443443e-3    -1.608901703705493e-6
1.8448449e-3    5.074999705718772e-6
1.8453454e-3    -1.0490893346544136e-5
1.8458458e-3    -2.541891118614333e-5
1.8463463e-3    4.5115223291728014e-5
1.8468469e-3    6.084003640885503e-6
1.8473474e-3    -2.195223212524102e-5
1.8478478e-3    -4.001567996590478e-5
1.8483483e-3    -1.2333453260464366e-5
1.8488489e-3    3.2351460715811695e-5
1.8493494e-3    2.0656773082818378e-6
1.8498498e-3    -2.2701381929613117e-5
1.8503503e-3    -5.739255439950854e-5
1.8508509e-3    6.528500306120831e-6
1.8513513e-3    -1.7709771552251955e-5
1.8518518e-3    -5.3332230111431026e-5
1.8523524e-3    1.903376363964363e-5
1.8528529e-3    1.6756820335543052e-5
1.8533533e-3    -2.946155469511948e-5
1.8538538e-3    -1.20740074852836e-5
1.8543544e-3    3.7423775300039674e-5
1.8548549e-3    2.021554232850901e-5
1.8553553e-3    -5.2502818666193775e-5
1.8558558e-3    1.3534026289105406e-7
1.8563564e-3    -7.450167457808809e-6
1.8568569e-3    -2.9706617419948995e-5
1.8573573e-3    -5.913196337993883e-6
1.8578578e-3    1.4428117278749513e-5
1.8583584e-3    3.2227148017532796e-5
1.8588589e-3    -3.209283513819084e-5
1.8593593e-3    -3.908810001004963e-5
1.8598599e-3    3.0335596666410392e-5
1.8603604e-3    4.4013913389507014e-5
1.8608609e-3    -3.0306590074534435e-5
1.8613613e-3    -4.7777041788200355e-5
1.8618619e-3    2.276685751262945e-5
1.8623624e-3    6.203243504483152e-5
1.8628628e-3    -1.4262566835790596e-5
1.8633633e-3    -4.631116560506563e-5
1.8638639e-3    2.7281623370560573e-5
1.8643644e-3    -7.629020954937994e-5
1.8648648e-3    2.51789280761025e-6
1.8653653e-3    -2.355084612039182e-5
1.8658659e-3    -7.943810484359223e-5
1.8663664e-3    3.0183935647554354e-6
1.8668668e-3    -1.1393907134478095e-5
1.8673674e-3    3.259215574021946e-5
1.8678679e-3    6.509868871781437e-6
1.8683684e-3    -1.1658240861317595e-5
1.8688688e-3    -3.316757336190473e-5
1.8693694e-3    -7.051344366009492e-6
1.8698699e-3    -1.6543592189173445e-7
1.8703704e-3    8.760041511809106e-6
1.8708708e-3    1.0135134706124768e-5
1.8713714e-3    4.144276818846403e-5
1.8718719e-3    -2.945954811069142e-5
1.8723723e-3    4.232494682107913e-5
1.8728728e-3    6.817724589514398e-6
1.8733734e-3    -2.4787108049042175e-5
1.8738739e-3    -1.057497117697747e-5
1.8743743e-3    1.2855051038258878e-5
1.8748749e-3    -3.784605382279966e-5
1.8753754e-3    -1.031963831360704e-5
1.8758759e-3    1.8540058471213326e-5
1.8763763e-3    -5.178143286563604e-5
1.8768769e-3    2.5451018238499234e-6
1.8773774e-3    -3.206564638732033e-5
1.8778779e-3    3.380876422441139e-7
1.8783783e-3    -2.0626134315566755e-5
1.8788789e-3    -2.668723203186476e-5
1.8793794e-3    -8.801740827685683e-5
1.8798799e-3    9.879048016197438e-6
1.8803803e-3    -3.0825122325672944e-5
1.8808809e-3    -4.5121946499995565e-5
1.8813814e-3    2.4911838438689864e-5
1.8818818e-3    9.475555897589084e-5
1.8823824e-3    -7.6182015874003096e-6
1.8828829e-3    1.7617408885298935e-5
1.8833834e-3    -2.621934687075951e-5
1.8838838e-3    2.1683370363880673e-5
1.8843844e-3    4.724559769260273e-5
1.8848849e-3    7.148490196662411e-7
1.8853854e-3    -1.6545088533106527e-5
1.8858858e-3    -3.694574922066724e-5
1.8863864e-3    -2.0320935198735583e-5
1.8868869e-3    5.600870146219415e-5
1.8873874e-3    -4.78092649907618e-6
1.8878878e-3    1.0814888872390618e-5
1.8883884e-3    4.587438183751916e-5
1.8888889e-3    -7.696929991999856e-5
1.8893894e-3    -2.57225596241116e-6
1.88989e-3    -7.764256006287999e-6
1.8903904e-3    4.942218658604238e-5
1.8908909e-3    1.2973082113179385e-4
1.8913914e-3    7.240747896411762e-5
1.8918919e-3    9.897075305347229e-5
1.8923924e-3    1.3782702926687604e-4
1.8928929e-3    7.04680290787239e-5
1.8933933e-3    1.0961737088332167e-4
1.8938939e-3    1.0963153293135694e-4
1.8943944e-3    2.8289887793086004e-5
1.8948949e-3    3.502256877810765e-5
1.8953953e-3    -1.8243892001431806e-5
1.8958959e-3    -6.77412864766993e-5
1.8963964e-3    -6.889894551024097e-5
1.8968969e-3    -1.1192357758775008e-4
1.8973975e-3    -1.0133295882813489e-4
1.8978979e-3    -1.3737234755898433e-4
1.8983984e-3    -9.646596180586116e-5
1.8988989e-3    -3.0416454853660123e-5
1.8993994e-3    -3.6484025302046914e-5
1.8998999e-3    -4.088457239071504e-5
1.9004004e-3    -1.0929236676736332e-6
1.9009009e-3    7.800275092900755e-5
1.9014014e-3    1.2233348701982364e-4
1.9019019e-3    8.734869905856943e-5
1.9024024e-3    1.221344551595113e-4
1.9029028e-3    1.0469046709496622e-4
1.9034034e-3    8.806895641876058e-5
1.9039039e-3    4.566630531377951e-5
1.9044044e-3    2.495167919527874e-6
1.904905e-3    -2.4972460437227754e-5
1.9054054e-3    1.5939902765617104e-5
1.9059059e-3    -4.736112273419283e-5
1.9064064e-3    -9.927662309211626e-5
1.906907e-3    -9.952892576267432e-5
1.9074074e-3    -1.0540922925899755e-4
1.9079079e-3    -7.411114391272653e-5
1.9084084e-3    -6.794737589613821e-5
1.908909e-3    -6.959155471066873e-6
1.9094094e-3    -4.652049142697202e-5
1.9099099e-3    2.3773170703598688e-5
1.9104104e-3    6.925839820457039e-5
1.9109109e-3    4.087929271156634e-5
1.9114114e-3    2.727699385806935e-5
1.9119119e-3    9.268625789343595e-5
1.9124125e-3    1.1316410049712443e-4
1.9129129e-3    1.1996753484218508e-4
1.9134134e-3    1.2365860386546868e-4
1.9139139e-3    7.213980285239863e-5
1.9144145e-3    1.2541145634901962e-5
1.9149149e-3    -2.1985482034561816e-5
1.9154154e-3    6.43307211533204e-5
1.9159159e-3    -5.51726089731064e-5
1.9164165e-3    -6.713631617572177e-5
1.9169169e-3    -7.17146191910688e-5
1.9174174e-3    -6.87860135224909e-5
1.9179179e-3    -5.39331497460956e-5
1.9184184e-3    -1.1339561448911104e-4
1.9189189e-3    -4.770880802948762e-5
1.9194194e-3    -5.481841268385758e-5
1.91992e-3    -1.8828747397968168e-5
1.9204204e-3    -2.4487700137781553e-5
1.9209209e-3    5.399729090493223e-5
1.9214214e-3    8.885113147123508e-5
1.921922e-3    1.1017620154167584e-4
1.9224224e-3    1.3513497940678877e-4
1.9229229e-3    1.1890222949685261e-4
1.9234234e-3    1.968376540767716e-5
1.923924e-3    7.029485797097476e-5
1.9244244e-3    2.0807952559513722e-5
1.9249249e-3    4.354329539627335e-5
1.9254254e-3    -6.13513108424429e-5
1.925926e-3    -2.0269266946156876e-5
1.9264264e-3    -5.621501581418792e-5
1.9269269e-3    -1.1135537409305484e-4
1.9274275e-3    -1.4133941542419663e-4
1.927928e-3    -1.0805375780976838e-4
1.9284284e-3    -4.8035713507854345e-5
1.9289289e-3    -3.812006281745002e-5
1.9294295e-3    -6.426267846274736e-5
1.92993e-3    -3.980402414592674e-5
1.9304304e-3    6.475875570044449e-5
1.9309309e-3    3.5850297467311976e-5
1.9314315e-3    1.6815955376159607e-5
1.9319319e-3    9.681993021819975e-5
1.9324324e-3    9.629832566986132e-5
1.9329329e-3    1.0727936254112822e-4
1.9334335e-3    1.1950344606602736e-4
1.9339339e-3    7.244493096514293e-5
1.9344344e-3    2.1239123722219316e-5
1.934935e-3    4.3790850002989394e-5
1.9354355e-3    -1.5879508694319186e-5
1.9359359e-3    -8.24768536584921e-5
1.9364364e-3    -4.990496923077466e-7
1.936937e-3    -9.643998846732962e-5
1.9374375e-3    -8.361574133535602e-5
1.9379379e-3    -1.1960153491380593e-4
1.9384384e-3    -5.549888252269051e-5
1.938939e-3    -2.5436683960252074e-5
1.9394394e-3    -5.3985396533309313e-5
1.9399399e-3    8.632911373483417e-6
1.9404404e-3    6.536839508843503e-5
1.940941e-3    6.586416378527652e-5
1.9414414e-3    6.013906286763047e-5
1.9419419e-3    1.461452150855394e-4
1.9424425e-3    9.53642165194291e-5
1.942943e-3    1.1149071719537507e-4
1.9434434e-3    1.2476669010095777e-4
1.9439439e-3    7.046869955313478e-5
1.9444445e-3    1.0970272113737754e-5
1.944945e-3    1.609709533082504e-5
1.9454454e-3    -4.596898714930818e-5
1.9459459e-3    -6.1018695567946344e-5
1.9464465e-3    -1.2095099558723701e-4
1.946947e-3    -1.0462037299667666e-4
1.9474474e-3    -6.578871876921459e-5
1.9479479e-3    -7.672278237203905e-5
1.9484485e-3    -1.263598985838857e-4
1.948949e-3    -4.118671261583988e-5
1.9494494e-3    3.3004448699495356e-5
1.94995e-3    -1.085236109678247e-5
1.9504505e-3    3.505225327631107e-5
1.950951e-3    3.043805924403319e-5
1.9514514e-3    4.7285333493124973e-5
1.951952e-3    6.369436207926353e-5
1.9524525e-3    1.3432766496254234e-4
1.9529529e-3    1.1934016476968393e-4
1.9534535e-3    1.4119896777132579e-5
1.9539539e-3    6.65589216354475e-5
1.9544545e-3    2.8130984058747425e-5
1.954955e-3    2.1774308559631437e-5
1.9554554e-3    1.689610819426024e-5
1.955956e-3    -5.0239524345459485e-5
1.9564563e-3    -1.0085623035582423e-4
1.956957e-3    -1.4180050227412762e-4
1.9574575e-3    -1.0051521548688202e-4
1.9579579e-3    -8.493277889629747e-5
1.9584585e-3    -7.285451198728867e-5
1.958959e-3    -2.4946363335314893e-5
1.9594594e-3    -2.529229635577495e-5
1.95996e-3    -1.1090420919489461e-5
1.9604606e-3    5.791058799831878e-5
1.960961e-3    8.870629740738534e-5
1.9614615e-3    3.2571514583710106e-5
1.9619619e-3    1.2568576198861378e-4
1.9624624e-3    1.4263143623597654e-4
1.962963e-3    7.946991042105905e-5
1.9634634e-3    2.5617033452909173e-5
1.963964e-3    7.116846232611329e-5
1.9644646e-3    3.175397881034075e-6
1.964965e-3    -1.587920420884956e-5
1.9654655e-3    -1.475107069154729e-6
1.965966e-3    -4.005256685259995e-5
1.9664664e-3    -1.280981609085349e-4
1.966967e-3    -8.337936715048704e-5
1.9674674e-3    -1.3466697128730428e-4
1.967968e-3    -1.0942710082439264e-4
1.9684685e-3    -6.617208176733406e-5
1.968969e-3    -9.341803145025654e-5
1.9694695e-3    -4.469643870000635e-5
1.96997e-3    1.0307650840141316e-6
1.9704704e-3    1.4508104672439049e-5
1.970971e-3    4.837456914561104e-5
1.9714714e-3    6.459981607182486e-5
1.971972e-3    1.335184297221277e-4
1.9724725e-3    9.918883519621541e-5
1.9729729e-3    1.13829759381689e-4
1.9734735e-3    1.1511248381058931e-4
1.973974e-3    4.6330526356408585e-5
1.9744744e-3    -1.7470698277592602e-5
1.974975e-3    8.804077016223892e-8
1.9754756e-3    -1.2130220641163676e-5
1.975976e-3    -1.2279390605652907e-5
1.9764765e-3    -7.41278451795392e-5
1.9769769e-3    -1.1142815538696822e-4
1.9774775e-3    -1.5764108034912813e-4
1.977978e-3    -8.580514411301247e-5
1.9784784e-3    -1.0826505459681345e-4
1.978979e-3    -1.5182156961264718e-4
1.9794796e-3    -2.742656957896701e-5
1.97998e-3    3.311465144772886e-5
1.9804805e-3    -1.7031339950150705e-5
1.980981e-3    7.708690662263478e-5
1.9814814e-3    1.4204585225515147e-4
1.981982e-3    8.197000991386905e-5
1.9824824e-3    9.540506924090218e-5
1.982983e-3    1.1148644305137626e-4
1.9834836e-3    9.912751736555169e-5
1.983984e-3    1.1693379679982412e-4
1.9844845e-3    2.897928825903091e-5
1.984985e-3    2.076585766391654e-5
1.9854854e-3    -5.7860719232214264e-5
1.985986e-3    -1.8824169116586344e-5
1.9864864e-3    -6.895071423687255e-5
1.986987e-3    -1.2167619521756392e-4
1.9874875e-3    -2.7688001640456485e-5
1.987988e-3    -9.386076102779846e-5
1.9884885e-3    -9.403486310690699e-5
1.988989e-3    -1.0899384234683905e-4
1.9894894e-3    -3.210445755119583e-5
1.98999e-3    1.3947615998810355e-5
1.9904906e-3    3.481216067788966e-5
1.990991e-3    7.032533311878339e-5
1.9914915e-3    4.34805520690806e-5
1.991992e-3    7.82803455945889e-5
1.9924925e-3    1.4384837642374438e-4
1.992993e-3    6.515657037681381e-5
1.9934934e-3    1.416922253009263e-4
1.993994e-3    4.675062898230311e-5
1.9944946e-3    5.506339489616629e-5
1.994995e-3    -5.428467747033665e-5
1.9954955e-3    -2.9376223629655783e-5
1.995996e-3    -6.066315491704834e-5
1.9964965e-3    -1.2000430213179034e-4
1.996997e-3    -9.897541508376904e-5
1.9974974e-3    -8.955718970667453e-5
1.997998e-3    -6.683185872400827e-5
1.9984986e-3    -6.744206610706003e-5
1.998999e-3    -3.1245358035086296e-5
1.9994995e-3    -6.553528719168835e-5
2.0e-3    -2.8109259272635918e-5
2.0005004e-3    5.127145234294044e-5
2.001001e-3    -4.315506536793347e-6
2.0015014e-3    1.5592872510971644e-5
2.002002e-3    3.593334092409851e-5
2.0025026e-3    1.9229452566155373e-5
2.003003e-3    -5.313977102677954e-5
2.0035035e-3    2.0055939956016515e-5
2.004004e-3    -5.045019582724403e-5
2.0045044e-3    1.8218925873583223e-5
2.005005e-3    4.942566876194528e-5
2.0055056e-3    -1.7710191067253885e-5
2.006006e-3    -5.273487970013426e-5
2.0065065e-3    1.9204990466900606e-5
2.007007e-3    2.381419410945869e-5
2.0075075e-3    -3.4590100230779276e-5
2.008008e-3    -1.3425669423676018e-5
2.0085084e-3    1.4386047702716517e-5
2.009009e-3    -3.2127177027282033e-5
2.0095096e-3    -8.552930982525853e-6
2.01001e-3    -3.6464447983248206e-6
2.0105105e-3    1.7761340432353675e-5
2.0110111e-3    2.5245144363381116e-5
2.0115115e-3    6.456194345954952e-5
2.012012e-3    -9.389960736999482e-6
2.0125124e-3    1.2968161994697553e-5
2.013013e-3    -3.936505406504222e-5
2.0135136e-3    -1.5697271672027406e-5
2.014014e-3    4.5500022116896735e-5
2.0145145e-3    3.645641726707551e-6
2.015015e-3    -1.6510178123882536e-5
2.0155155e-3    -1.4853991281607224e-5
2.016016e-3    -4.71537873499303e-5
2.0165164e-3    -1.679458650838512e-6
2.017017e-3    7.53607648490748e-6
2.0175176e-3    -9.306838707024831e-6
2.018018e-3    3.049984463489793e-5
2.0185185e-3    3.860969335554733e-5
2.019019e-3    -3.905343709946258e-5
2.0195195e-3    3.796105192404277e-5
2.02002e-3    -3.912209069590903e-5
2.0205206e-3    3.3904768763546006e-5
2.021021e-3    -1.0414494172672234e-5
2.0215216e-3    2.136353084283883e-5
2.022022e-3    2.5666379479375503e-5
2.0225225e-3    1.0682121105483885e-4
2.023023e-3    -4.5502506071177125e-6
2.0235234e-3    7.488024290106383e-6
2.024024e-3    3.137004995873507e-5
2.0245246e-3    -5.5493089761723674e-5
2.025025e-3    1.5376988292418304e-5
2.0255256e-3    -4.0768772819335944e-5
2.0260261e-3    3.311027747329379e-5
2.0265265e-3    -4.343775111373398e-5
2.027027e-3    8.32833583688367e-6
2.0275274e-3    -2.4718343754273222e-5
2.028028e-3    -1.2015776421161722e-5
2.0285286e-3    1.5230613483184788e-5
2.029029e-3    -3.8837215381935324e-5
2.0295295e-3    9.129506981814766e-8
2.0300301e-3    -3.48495326998297e-6
2.0305305e-3    2.1107458376326323e-5
2.031031e-3    -6.0561805842071286e-5
2.0315314e-3    1.3922945686097358e-5
2.032032e-3    -1.570832561702812e-5
2.0325326e-3    3.192536897239892e-5
2.033033e-3    1.347014304195466e-5
2.0335335e-3    2.325618530688902e-6
2.034034e-3    -9.172015648903036e-6
2.0345345e-3    -1.3534474174794543e-5
2.035035e-3    -3.0955409175784724e-5
2.0355356e-3    -2.4513413611039157e-5
2.036036e-3    7.255098191955499e-5
2.0365366e-3    -2.7663062166813265e-5
2.037037e-3    8.02662347337185e-5
2.0375375e-3    -5.97408122597125e-6
2.038038e-3    1.3316122791494508e-5
2.0385385e-3    -4.5122787466200245e-6
2.039039e-3    1.5857584945822984e-5
2.0395396e-3    1.7590108927314342e-5
2.04004e-3    5.671016405676303e-5
2.0405406e-3    -2.1196786869618243e-6
2.0410412e-3    1.4386723337165687e-5
2.0415415e-3    1.4260411972461174e-5
2.042042e-3    -2.2957488502423212e-5
2.0425424e-3    -2.337248770076537e-5
2.043043e-3    -6.848446335617234e-5
2.0435436e-3    -5.448949267431363e-6
2.044044e-3    1.214304060755691e-5
2.0445446e-3    2.2397237737710756e-5
2.0450451e-3    -3.7310848861941296e-5
2.0455455e-3    -1.7531161893624715e-5
2.046046e-3    4.8924797558257455e-5
2.0465464e-3    -1.984218242945124e-5
2.047047e-3    5.342725421364435e-5
2.0475476e-3    -1.5559751085306324e-6
2.048048e-3    2.017205707904338e-5
2.0485485e-3    3.947616493255864e-5
2.0490491e-3    1.5749884303925145e-5
2.0495495e-3    -4.218901083449596e-5
2.05005e-3    -4.933694141390709e-6
2.0505507e-3    1.01090271421347e-5
2.051051e-3    -7.582962654023923e-6
2.0515516e-3    2.7225021772782176e-5
2.052052e-3    5.433408052588714e-6
2.0525525e-3    2.2711878497653197e-5
2.0530531e-3    -5.5857314799851264e-5
2.0535535e-3    1.9796514320787176e-7
2.054054e-3    3.065486307013185e-6
2.0545546e-3    -7.264894605656442e-6
2.055055e-3    1.4184730412230543e-5
2.0555556e-3    -3.520375454208891e-5
2.0560562e-3    4.71726310995149e-5
2.0565565e-3    -2.6236161087610418e-5
2.057057e-3    7.691138766037739e-5
2.0575575e-3    -1.4880204769125705e-7
2.058058e-3    4.641989473631741e-6
2.0585586e-3    -8.172897138139025e-6
2.059059e-3    -3.1668001536058e-5
2.0595596e-3    5.354284736019845e-5
2.0600602e-3    -1.5664747776694513e-5
2.0605605e-3    4.456564804732763e-5
2.061061e-3    -1.331998364905971e-5
2.0615614e-3    3.353047739751684e-5
2.062062e-3    3.9463056045937974e-7
2.0625626e-3    -4.571507270984872e-6
2.063063e-3    -2.7436155535067552e-5
2.0635636e-3    -4.622587821405637e-6
2.0640641e-3    -2.1297055635807515e-5
2.0645645e-3    5.466476511297367e-5
2.065065e-3    -9.901162291600926e-7
2.0655657e-3    2.652356186301067e-5
2.066066e-3    9.608791233181015e-5
2.0665666e-3    -9.08391071619207e-6
