9.0840843e-4    2.695252533426613e-5
9.089089e-4    2.5966860574861672e-5
9.094094e-4    2.4127614367438387e-5
9.099099e-4    2.3007409834388027e-5
9.104104e-4    2.312869769315376e-5
9.109109e-4    2.309519788718984e-5
9.114114e-4    2.7093044096404052e-5
9.119119e-4    2.5154770047060385e-5
9.124124e-4    2.3957875035209965e-5
9.129129e-4    2.4609554850400266e-5
9.134134e-4    2.6622963824287647e-5
9.139139e-4    2.599112652665302e-5
9.144144e-4    2.87908778404916e-5
9.1491494e-4    2.782990428015518e-5
9.154154e-4    2.6483668770703127e-5
9.1591594e-4    2.5549908469464117e-5
9.164164e-4    2.5435576333535867e-5
9.1691694e-4    2.665983883610027e-5
9.174174e-4    2.5518417150588004e-5
9.1791793e-4    2.567534566575256e-5
9.184184e-4    2.4524278899338084e-5
9.1891893e-4    2.5405230105307785e-5
9.194194e-4    2.708547191307639e-5
9.199199e-4    2.609550604701277e-5
9.204204e-4    2.6855548508407537e-5
9.209209e-4    2.4936128228388007e-5
9.214214e-4    2.3003357755672404e-5
9.219219e-4    2.2716253071613782e-5
9.2242245e-4    2.2560867647541156e-5
9.229229e-4    2.63369607949984e-5
9.2342345e-4    2.496525886970845e-5
9.239239e-4    2.337892195542139e-5
9.2442444e-4    2.3338351938994826e-5
9.249249e-4    2.223191141010534e-5
9.2542544e-4    2.414882648505341e-5
9.259259e-4    2.314261975618656e-5
9.2642644e-4    2.377071291301603e-5
9.269269e-4    2.2525738421337377e-5
9.2742743e-4    2.2716910457626216e-5
9.279279e-4    2.7673843688290726e-5
9.2842843e-4    2.5583016862613704e-5
9.289289e-4    2.3980099159234945e-5
9.294294e-4    2.3178848587867093e-5
9.2992996e-4    2.430746626899298e-5
9.304304e-4    2.5353219800363883e-5
9.3093095e-4    2.435048278112276e-5
9.314314e-4    2.3138278441571277e-5
9.3193195e-4    2.3685069754441685e-5
9.324324e-4    2.3376580696638633e-5
9.3293295e-4    2.4658236864667796e-5
9.334334e-4    2.3415351787391232e-5
9.3393394e-4    2.5355505238859522e-5
9.344344e-4    2.368280722624651e-5
9.3493494e-4    2.3386867422057227e-5
9.354354e-4    2.337062989811571e-5
9.3593594e-4    2.6105774405050012e-5
9.364364e-4    2.4421707943157488e-5
9.3693694e-4    2.3703141067964533e-5
9.3743746e-4    2.624245832816064e-5
9.3793793e-4    2.419307146815148e-5
9.3843846e-4    2.3476568780899915e-5
9.3893893e-4    2.3916062125587473e-5
9.3943946e-4    2.478994572158908e-5
9.399399e-4    2.3855290754681038e-5
9.4044046e-4    2.3653481253326102e-5
9.409409e-4    2.2682424238095206e-5
9.4144145e-4    2.490405334312887e-5
9.419419e-4    2.303520021515572e-5
9.4244245e-4    2.18594219148588e-5
9.429429e-4    2.273632872404139e-5
9.4344345e-4    2.136958237164803e-5
9.439439e-4    2.1326809643211604e-5
9.4444444e-4    2.334893630524295e-5
9.44945e-4    2.204028739428082e-5
9.4544544e-4    2.241100527059642e-5
9.4594597e-4    2.3196253328494676e-5
9.4644644e-4    2.4944918368593138e-5
9.4694697e-4    2.601935233864121e-5
9.4744744e-4    2.5584145973507422e-5
9.4794796e-4    2.5984133098498664e-5
9.4844843e-4    2.6177995071566124e-5
9.4894896e-4    3.074844453819553e-5
9.4944943e-4    2.941380415400651e-5
9.4994996e-4    3.097793716103749e-5
9.504504e-4    3.068506563272e-5
9.5095095e-4    3.3949537790267e-5
9.514514e-4    3.157989475749534e-5
9.5195195e-4    2.9763292380009963e-5
9.524525e-4    2.7344680343042558e-5
9.5295295e-4    2.6106236560346643e-5
9.534535e-4    2.6999806650006485e-5
9.5395395e-4    2.6336484244864557e-5
9.544545e-4    2.795640354132715e-5
9.5495494e-4    2.8007554540594533e-5
9.5545547e-4    2.7986757491676293e-5
9.5595594e-4    2.650042275919467e-5
9.5645647e-4    2.7223863583770443e-5
9.5695694e-4    2.5939832750029006e-5
9.5745747e-4    2.431680907863742e-5
9.5795793e-4    2.4248553004370644e-5
9.5845846e-4    2.298580331775466e-5
9.5895893e-4    2.1336476555890528e-5
9.5945946e-4    2.0819496238034658e-5
9.5996e-4    2.1208833047166436e-5
9.6046046e-4    2.316014452513603e-5
9.60961e-4    2.162510001425766e-5
9.6146145e-4    2.1348420432201934e-5
9.61962e-4    2.072960154165243e-5
9.6246245e-4    2.0766571960831135e-5
9.62963e-4    2.2678467509802015e-5
9.6346345e-4    2.1451086804509752e-5
9.63964e-4    2.1226509721474362e-5
9.6446445e-4    1.9511798157541792e-5
9.64965e-4    1.9276596232070223e-5
9.6546544e-4    1.996428766598727e-5
9.6596597e-4    2.2420022266273554e-5
9.6646644e-4    2.20989944209053e-5
9.6696697e-4    2.4285893461372312e-5
9.674675e-4    2.2602584401074982e-5
9.6796796e-4    2.30550586216548e-5
9.684685e-4    2.91980023090494e-5
9.6896896e-4    2.707825256514607e-5
9.694695e-4    2.6228819748621496e-5
9.6996996e-4    2.7489063436386244e-5
9.704705e-4    2.833623119831995e-5
9.7097096e-4    2.97229101589191e-5
9.714715e-4    2.9734490747076602e-5
9.7197195e-4    2.887436485308643e-5
9.724725e-4    2.8988699435868575e-5
9.7297295e-4    2.7724801170574484e-5
9.734735e-4    2.8791915588751045e-5
9.7397395e-4    2.780690776793269e-5
9.744745e-4    2.8915159694348704e-5
9.74975e-4    2.6769719137801558e-5
9.754755e-4    2.514807802712569e-5
9.75976e-4    2.4517093391870598e-5
9.7647647e-4    2.5110293727464116e-5
9.769769e-4    2.488867436218047e-5
9.774775e-4    2.744745560555452e-5
9.77978e-4    2.5520856818738995e-5
9.784785e-4    2.3713846620047e-5
9.789789e-4    2.526078713427104e-5
9.794795e-4    2.423448665512145e-5
9.7998e-4    2.5310404841729127e-5
9.804805e-4    2.4428278104581665e-5
9.809809e-4    2.36171744251385e-5
9.814815e-4    2.422995246408354e-5
9.81982e-4    2.4568586564950883e-5
9.824825e-4    3.108611147930014e-5
9.82983e-4    2.910329494276351e-5
9.834835e-4    2.86865234301012e-5
9.83984e-4    2.9837179100885075e-5
9.844844e-4    2.8000636289333884e-5
9.84985e-4    2.765607154460165e-5
9.854855e-4    2.604425937720141e-5
9.85986e-4    2.4001293774005677e-5
9.864864e-4    2.212706976352166e-5
9.86987e-4    2.1984938053267467e-5
9.874875e-4    2.205804557883657e-5
9.87988e-4    2.652587663203098e-5
9.884884e-4    2.5169155855097138e-5
9.88989e-4    2.5592159620651296e-5
9.894895e-4    2.8215773190226586e-5
9.8999e-4    2.726842094501258e-5
9.904905e-4    2.7513416669871768e-5
9.90991e-4    2.7376143104513903e-5
9.914915e-4    2.9429364861652405e-5
9.91992e-4    2.7949829126779006e-5
9.924925e-4    2.8616229590360553e-5
9.92993e-4    2.8196437973859104e-5
9.934935e-4    3.149060032594928e-5
9.93994e-4    2.969318179317754e-5
9.944945e-4    2.7959747193442296e-5
9.94995e-4    2.8111077545756843e-5
9.954955e-4    2.755882852513347e-5
9.95996e-4    2.8951906185563427e-5
9.964965e-4    2.9460542400825506e-5
9.96997e-4    2.9776651888404223e-5
9.974975e-4    2.9916805943173855e-5
9.97998e-4    3.13593110067401e-5
9.984985e-4    3.113422402952703e-5
9.98999e-4    3.6685068156584474e-5
9.994995e-4    3.444191922449351e-5
1.0e-3    3.312112254158677e-5
1.0005005e-3    3.449670748449438e-5
1.001001e-3    3.365356051262258e-5
1.0015015e-3    3.60809106638889e-5
1.002002e-3    3.334531062268614e-5
1.0025025e-3    3.1098242119057794e-5
1.003003e-3    2.9842263517902486e-5
1.0035035e-3    3.198633762075484e-5
1.004004e-3    3.0266381073075626e-5
1.0045045e-3    3.054338545694687e-5
1.005005e-3    3.133013687101331e-5
1.0055056e-3    3.1154791813903934e-5
1.006006e-3    3.420932617227723e-5
1.0065065e-3    3.154278431476682e-5
1.007007e-3    3.0754313372951256e-5
1.0075076e-3    3.30345960136607e-5
1.008008e-3    3.0618297730611247e-5
1.0085085e-3    3.052523775465276e-5
1.009009e-3    3.11471962602428e-5
1.0095095e-3    2.979691186560773e-5
1.01001e-3    3.115344004235106e-5
1.0105105e-3    2.890098886476832e-5
1.011011e-3    2.7217994603059557e-5
1.0115115e-3    2.7250371542167422e-5
1.012012e-3    2.8997699537106213e-5
1.0125125e-3    2.80877007459958e-5
1.0130131e-3    2.9474049381719806e-5
1.0135135e-3    2.7139801619690524e-5
1.014014e-3    2.4948524135671286e-5
1.0145145e-3    2.417067561435129e-5
1.0150151e-3    2.317411621928943e-5
1.0155155e-3    2.536299831839524e-5
1.016016e-3    2.3480133521557907e-5
1.0165165e-3    2.382787556296329e-5
1.017017e-3    2.3644299419540583e-5
1.0175175e-3    2.6678201478605363e-5
1.018018e-3    2.5249211173059384e-5
1.0185185e-3    2.517631672557177e-5
1.019019e-3    2.5159044397125873e-5
1.0195195e-3    2.505799506808425e-5
1.02002e-3    2.524952543382456e-5
1.0205206e-3    2.8668599534299732e-5
1.021021e-3    2.724075063302775e-5
1.0215215e-3    2.5611021947255868e-5
1.022022e-3    2.5678901561798877e-5
1.0225226e-3    2.4916225799627697e-5
1.023023e-3    2.5592586662770367e-5
1.0235235e-3    2.6798654001855008e-5
1.024024e-3    2.563015923082767e-5
1.0245246e-3    2.5720205316101985e-5
1.025025e-3    2.4616377800872295e-5
1.0255255e-3    2.584201973256358e-5
1.026026e-3    2.707600499573972e-5
1.0265266e-3    2.76980293619173e-5
1.027027e-3    2.8469255731183772e-5
1.0275275e-3    2.7991658454488132e-5
1.0280281e-3    2.7866256588060102e-5
1.0285286e-3    2.867681704391095e-5
1.029029e-3    2.69898173456103e-5
1.0295295e-3    2.6529631931972787e-5
1.0300301e-3    2.5857252915861234e-5
1.0305305e-3    2.8564319398498717e-5
1.031031e-3    2.6427115954315122e-5
1.0315315e-3    2.5605931880380173e-5
1.0320321e-3    2.4917769205572222e-5
1.0325325e-3    2.452025188688424e-5
1.033033e-3    2.52324385749509e-5
1.0335335e-3    2.6160130258295463e-5
1.0340341e-3    2.7927841153094357e-5
1.0345345e-3    2.7761998337022223e-5
1.035035e-3    3.0306192681489075e-5
1.0355356e-3    2.806143532179874e-5
1.0360361e-3    2.7533651883982997e-5
1.0365365e-3    2.7609115098022546e-5
1.037037e-3    2.7495450165897912e-5
1.0375376e-3    2.8264715035056747e-5
1.038038e-3    2.7094550803590084e-5
1.0385385e-3    2.5657983852177592e-5
1.039039e-3    2.6109451115681733e-5
1.0395396e-3    2.5431527528085323e-5
1.04004e-3    2.4921657300935283e-5
1.0405405e-3    2.4005434693246894e-5
1.041041e-3    2.5174520280260243e-5
1.0415416e-3    2.42662506051048e-5
1.042042e-3    2.447318951179141e-5
1.0425425e-3    2.666255221484264e-5
1.0430431e-3    2.457142761351458e-5
1.0435436e-3    2.4142827866881378e-5
1.044044e-3    2.263821633601456e-5
1.0445445e-3    2.174071931131012e-5
1.0450451e-3    2.1671306925416045e-5
1.0455456e-3    2.43938903492178e-5
1.046046e-3    2.245621653236331e-5
1.0465465e-3    2.298869729314844e-5
1.0470471e-3    2.186727093371752e-5
1.0475476e-3    2.1858979500924332e-5
1.048048e-3    2.4268169548710573e-5
1.0485485e-3    2.323955400231021e-5
1.0490491e-3    2.507703112545895e-5
1.0495496e-3    2.511810479869957e-5
1.05005e-3    2.7056669993055444e-5
1.0505506e-3    2.5201887017970656e-5
1.0510511e-3    2.4127042780372945e-5
1.0515515e-3    2.5799827824339844e-5
1.052052e-3    2.3764700420391677e-5
1.0525526e-3    2.318665445265766e-5
1.0530531e-3    2.288340245040947e-5
1.0535535e-3    2.265403378685009e-5
1.054054e-3    2.3859050606492944e-5
1.0545546e-3    2.3973598984986806e-5
1.0550551e-3    2.659653401810581e-5
1.0555555e-3    2.4538004724231217e-5
1.056056e-3    2.3446125922575653e-5
1.0565566e-3    2.533331167865304e-5
1.0570571e-3    2.3653793875419882e-5
1.0575575e-3    2.2337189425562058e-5
1.0580581e-3    2.195228792440786e-5
1.0585586e-3    2.390681401614365e-5
1.059059e-3    2.2272814040753533e-5
1.0595595e-3    2.064757454831778e-5
1.0600601e-3    1.9475518357241298e-5
1.0605606e-3    1.9804582577410814e-5
1.061061e-3    2.0957863568858434e-5
1.0615615e-3    2.2412971984985928e-5
1.0620621e-3    2.3026732484041682e-5
1.0625626e-3    2.620638583262922e-5
1.063063e-3    2.4993725275016856e-5
1.0635635e-3    2.528122811888542e-5
1.0640641e-3    2.7030503661021262e-5
1.0645646e-3    2.5257004066193348e-5
1.065065e-3    2.4972608035874573e-5
1.0655656e-3    2.457110533201189e-5
1.0660661e-3    2.7604203827687993e-5
1.0665666e-3    2.5446301033355836e-5
1.067067e-3    2.3742433315286133e-5
1.0675676e-3    2.2576285262320634e-5
1.0680681e-3    2.212161207706886e-5
1.0685686e-3    2.4280143235788273e-5
1.069069e-3    2.3140698789004124e-5
1.0695696e-3    2.3902222459628307e-5
1.0700701e-3    2.247399615373795e-5
1.0705705e-3    2.2461351819510937e-5
1.071071e-3    2.44035364345519e-5
1.0715716e-3    2.2837338137012935e-5
1.0720721e-3    2.2767928231243677e-5
1.0725725e-3    2.1837329578351597e-5
1.0730731e-3    2.40596350319592e-5
1.0735736e-3    2.2505173061232346e-5
1.0740741e-3    2.2432645266779538e-5
1.0745745e-3    2.3670599931297574e-5
1.0750751e-3    2.24777942192652e-5
1.0755756e-3    2.2553307285222582e-5
1.0760761e-3    2.221716024128819e-5
1.0765765e-3    2.5460390731070857e-5
1.0770771e-3    2.4038993651544247e-5
1.0775776e-3    2.373013638782366e-5
1.078078e-3    2.2204248488576987e-5
1.0785785e-3    2.157944783920462e-5
1.0790791e-3    2.0778202844554762e-5
1.0795796e-3    2.3056107961867406e-5
1.08008e-3    2.1542871905179974e-5
1.0805806e-3    2.0464465865979453e-5
1.0810811e-3    2.251371761871433e-5
1.0815816e-3    2.074605904442411e-5
1.082082e-3    1.970716680907651e-5
1.0825826e-3    2.072973676764448e-5
1.0830831e-3    2.077970466373119e-5
1.0835836e-3    1.9582422252758342e-5
1.084084e-3    1.882844392903644e-5
1.0845846e-3    1.9947366711145286e-5
1.0850851e-3    1.8726244195574833e-5
1.0855856e-3    1.8248102423995482e-5
1.086086e-3    2.0941844971754687e-5
1.0865866e-3    1.929178025544976e-5
1.0870871e-3    1.8964864365314607e-5
1.0875876e-3    1.9322687315939957e-5
1.0880881e-3    2.3816348555701876e-5
1.0885886e-3    2.337305788419345e-5
1.0890891e-3    2.2909390019123673e-5
1.0895896e-3    2.217950041593352e-5
1.0900901e-3    2.3334075084864142e-5
1.0905906e-3    2.2895683893638088e-5
1.0910911e-3    2.3908107678230145e-5
1.0915915e-3    2.4461415910793048e-5
1.0920921e-3    2.6803984952198355e-5
1.0925926e-3    2.6441543305184794e-5
1.0930931e-3    2.455509837270393e-5
1.0935935e-3    2.3169631864373373e-5
1.0940941e-3    2.3685642296700443e-5
1.0945946e-3    2.184405200994658e-5
1.0950951e-3    2.0327236603347368e-5
1.0955957e-3    2.152428632101804e-5
1.0960961e-3    2.2563849724822644e-5
1.0965966e-3    2.384807497296776e-5
1.0970971e-3    2.337711792603074e-5
1.0975976e-3    2.3621330537696975e-5
1.0980981e-3    2.4042059648225e-5
1.0985986e-3    2.8090705393864834e-5
1.099099e-3    2.7342512006898864e-5
1.0995996e-3    2.912156171851582e-5
1.1001001e-3    2.8973879794499706e-5
1.1006006e-3    3.4271305578028875e-5
1.101101e-3    3.151987051275444e-5
1.1016016e-3    3.101060140118153e-5
1.1021021e-3    3.110549036428263e-5
1.1026026e-3    3.4033047278326854e-5
1.1031032e-3    3.20500107887056e-5
1.1036036e-3    3.0720082299751545e-5
1.1041041e-3    3.1454976945632994e-5
1.1046046e-3    2.9026280819712166e-5
1.1051052e-3    2.6967840360854717e-5
1.1056056e-3    2.7509223193210384e-5
1.1061061e-3    2.6007445951059226e-5
1.1066066e-3    2.4677584434068344e-5
1.1071071e-3    2.389378788273263e-5
1.1076076e-3    2.4737661883146728e-5
1.1081081e-3    2.467185319200205e-5
1.1086086e-3    2.831455527458253e-5
1.1091091e-3    2.7871045796877813e-5
1.1096096e-3    3.100709843136937e-5
1.1101101e-3    2.9393822339176597e-5
1.1106107e-3    2.8143340960384836e-5
1.1111111e-3    3.46070270452991e-5
1.1116116e-3    3.977126215769093e-5
1.1121121e-3    4.32639465410872e-5
1.1126127e-3    5.247673952416366e-5
1.1131131e-3    5.471145464775421e-5
1.1136136e-3    6.065130997755235e-5
1.1141141e-3    6.061427175512959e-5
1.1146147e-3    5.6189499285838436e-5
1.1151151e-3    5.5367270813866734e-5
1.1156156e-3    5.5803715913773685e-5
1.1161161e-3    5.1998982420801833e-5
1.1166167e-3    5.529897871483609e-5
1.1171171e-3    5.596661582601076e-5
1.1176176e-3    5.9396837165578856e-5
1.1181182e-3    6.386961558214007e-5
1.1186186e-3    6.585349468775688e-5
1.1191191e-3    6.867082729067312e-5
1.1196196e-3    6.57355150600214e-5
1.1201202e-3    6.290780478787249e-5
1.1206206e-3    6.73300804618928e-5
1.1211211e-3    6.709046101882652e-5
1.1216216e-3    7.194020988363697e-5
1.1221222e-3    7.593809839167749e-5
1.1226226e-3    7.377911218106703e-5
1.1231231e-3    7.733017886525916e-5
1.1236236e-3    7.273108387927511e-5
1.1241242e-3    7.275869864817621e-5
1.1246246e-3    6.686034042804717e-5
1.1251251e-3    6.23416990041122e-5
1.1256256e-3    5.7740320031428305e-5
1.1261262e-3    5.787600376208592e-5
1.1266266e-3    6.26967439869436e-5
1.1271271e-3    6.975454200427626e-5
1.1276277e-3    7.089906331291796e-5
1.1281281e-3    7.681668013922835e-5
1.1286286e-3    7.719580435023126e-5
1.1291291e-3    7.470518288275677e-5
1.1296297e-3    7.222424766912827e-5
1.1301301e-3    6.857448587201098e-5
1.1306306e-3    6.648119354147587e-5
1.1311311e-3    7.008619773461127e-5
1.1316317e-3    7.273201558850594e-5
1.1321321e-3    7.174854405380964e-5
1.1326326e-3    7.297067015222272e-5
1.1331331e-3    7.872630604515161e-5
1.1336337e-3    7.920902379840152e-5
1.1341341e-3    7.591999166469432e-5
1.1346346e-3    7.225437740723207e-5
1.1351352e-3    6.683353549077172e-5
1.1356357e-3    6.820216209092884e-5
1.1361361e-3    6.891761237263775e-5
1.1366366e-3    6.832609483457399e-5
1.1371372e-3    7.122482408453218e-5
1.1376376e-3    7.302275945949358e-5
1.1381381e-3    7.668988977362491e-5
1.1386386e-3    7.17388179346201e-5
1.1391392e-3    7.113911170994481e-5
1.1396396e-3    6.544843413118746e-5
1.1401401e-3    6.541765521984104e-5
1.1406406e-3    6.368005617575097e-5
1.1411412e-3    6.322536850866979e-5
1.1416416e-3    6.290574383919774e-5
1.1421421e-3    6.432976987933743e-5
1.1426427e-3    6.446002000685273e-5
1.1431432e-3    6.973681839693397e-5
1.1436436e-3    7.342476570674349e-5
1.1441441e-3    6.791104515422264e-5
1.1446447e-3    6.630757875112344e-5
1.1451452e-3    6.626725359909968e-5
1.1456456e-3    6.412130233510047e-5
1.1461461e-3    6.516546479568835e-5
1.1466467e-3    7.085085355699498e-5
1.1471472e-3    7.405663065500192e-5
1.1476476e-3    7.4419643082452e-5
1.1481481e-3    6.963430218928194e-5
1.1486487e-3    7.049240459097433e-5
1.1491491e-3    6.810350192529176e-5
1.1496496e-3    6.297980795744468e-5
1.1501502e-3    6.063310032219118e-5
1.1506507e-3    5.819832582701979e-5
1.1511511e-3    6.19211613784244e-5
1.1516516e-3    6.574803600011906e-5
1.1521522e-3    6.62481569795359e-5
1.1526527e-3    7.090199632729979e-5
1.1531531e-3    7.721110869593711e-5
1.1536536e-3    7.735404296131462e-5
1.1541542e-3    7.442888858616969e-5
1.1546547e-3    6.881380892342372e-5
1.1551551e-3    6.621909315994427e-5
1.1556556e-3    7.196136604664273e-5
1.1561562e-3    7.168254618372094e-5
1.1566567e-3    7.587058673987125e-5
1.1571571e-3    7.843464963411769e-5
1.1576577e-3    8.092522660914115e-5
1.1581582e-3    8.036162060064578e-5
1.1586586e-3    7.830731175776851e-5
1.1591591e-3    7.271807435683096e-5
1.1596597e-3    6.899628840736945e-5
1.1601602e-3    6.492577226460284e-5
1.1606606e-3    6.446935321051727e-5
1.1611611e-3    6.130797321296089e-5
1.1616617e-3    6.336853290083768e-5
1.1621622e-3    6.879786399773632e-5
1.1626626e-3    6.325922191364074e-5
1.1631631e-3    6.612472231208786e-5
1.1636637e-3    6.646576165472367e-5
1.1641642e-3    6.643518432535074e-5
1.1646646e-3    6.213366885595456e-5
1.1651652e-3    6.049878422031346e-5
1.1656657e-3    6.0738185223349056e-5
1.1661662e-3    6.492198660697508e-5
1.1666666e-3    6.397979416731025e-5
1.1671672e-3    6.486229075688147e-5
1.1676677e-3    7.122489117951409e-5
1.1681681e-3    7.485965296741562e-5
1.1686686e-3    7.07307537816594e-5
1.1691692e-3    6.914855204469351e-5
1.1696697e-3    6.764044501658407e-5
1.1701701e-3    6.410497640342234e-5
1.1706706e-3    6.403001458165008e-5
1.1711712e-3    6.197116136836127e-5
1.1716717e-3    6.317969175526517e-5
1.1721721e-3    6.500650160180288e-5
1.1726727e-3    7.060613775286766e-5
1.1731732e-3    7.41982333284615e-5
1.1736737e-3    7.73011321624973e-5
1.1741741e-3    7.44255768101699e-5
1.1746747e-3    7.048280640791472e-5
1.1751752e-3    6.620606712326651e-5
1.1756757e-3    6.259206621881683e-5
1.1761761e-3    5.857999736296316e-5
1.1766767e-3    6.138018937250724e-5
1.1771772e-3    6.26141710180713e-5
1.1776777e-3    6.111963557951887e-5
1.1781781e-3    6.47960294708947e-5
1.1786787e-3    6.324207291519769e-5
1.1791792e-3    6.373140650273118e-5
1.1796796e-3    5.895799147529055e-5
1.1801802e-3    5.545660209564284e-5
1.1806807e-3    5.7039702398966946e-5
1.1811812e-3    5.274916311746159e-5
1.1816816e-3    5.683573570079966e-5
1.1821822e-3    5.9881465846567774e-5
1.1826827e-3    6.561706189142874e-5
1.1831832e-3    6.764453710349469e-5
1.1836836e-3    6.881435794342117e-5
1.1841842e-3    6.833103119626315e-5
1.1846847e-3    6.41068749345034e-5
1.1851852e-3    6.135311022216299e-5
1.1856856e-3    5.656235588007998e-5
1.1861862e-3    6.0293295706985584e-5
1.1866867e-3    6.63634394998398e-5
1.1871872e-3    6.691658899889425e-5
1.1876877e-3    6.538743835587523e-5
1.1881882e-3    6.947020480069252e-5
1.1886887e-3    6.573180172536165e-5
1.1891891e-3    6.61183304455463e-5
1.1896897e-3    6.635350484323157e-5
1.1901902e-3    6.318445829267047e-5
1.1906907e-3    6.591914989640878e-5
1.1911911e-3    6.474592825842902e-5
1.1916917e-3    7.137228275011859e-5
1.1921922e-3    7.338014807753097e-5
1.1926927e-3    7.760378450055825e-5
1.1931931e-3    8.301829310413586e-5
1.1936937e-3    8.263296991236966e-5
1.1941942e-3    7.837748753591202e-5
1.1946947e-3    7.203132564858828e-5
1.1951952e-3    7.189995802535842e-5
1.1956957e-3    6.956701767965366e-5
1.1961962e-3    7.09716104276027e-5
1.1966967e-3    7.108270464871683e-5
1.1971972e-3    7.618370155150538e-5
1.1976977e-3    8.032470336836229e-5
1.1981982e-3    8.177762992413571e-5
1.1986987e-3    8.029683584333039e-5
1.1991992e-3    7.659654692361703e-5
1.1996997e-3    7.331475296698672e-5
1.2002002e-3    6.761423739460489e-5
1.2007006e-3    6.827503141280205e-5
1.2012012e-3    7.241343447707414e-5
1.2017017e-3    7.160041356334716e-5
1.2022022e-3    8.141409549652355e-5
1.2027028e-3    8.280843032340145e-5
1.2032032e-3    8.4032093387947e-5
1.2037037e-3    8.247704852535582e-5
1.2042042e-3    7.697516680020624e-5
1.2047047e-3    7.111368171840633e-5
1.2052052e-3    6.560149646466824e-5
1.2057057e-3    6.593596345788571e-5
1.2062062e-3    6.887129755272008e-5
1.2067067e-3    6.433396671062238e-5
1.2072072e-3    6.851476186652183e-5
1.2077077e-3    6.85936950219954e-5
1.2082082e-3    7.539551997095592e-5
1.2087087e-3    7.426203379509513e-5
1.2092092e-3    6.930277220230817e-5
1.2097097e-3    6.822080637187523e-5
1.2102103e-3    6.294041222729503e-5
1.2107107e-3    6.281542130588323e-5
1.2112112e-3    6.640695135296548e-5
1.2117117e-3    7.051685343605762e-5
1.2122123e-3    6.693373003553667e-5
1.2127127e-3    7.017486676185487e-5
1.2132132e-3    7.167621122657964e-5
1.2137137e-3    6.883304981907237e-5
1.2142143e-3    6.728755925318953e-5
1.2147147e-3    6.379029173048463e-5
1.2152152e-3    6.070917735312381e-5
1.2157157e-3    5.788293789364153e-5
1.2162162e-3    6.312705629795253e-5
1.2167167e-3    6.567054036957209e-5
1.2172172e-3    6.719812050123817e-5
1.2177178e-3    6.83410274037265e-5
1.2182182e-3    7.146102506627376e-5
1.2187187e-3    7.514759283292472e-5
1.2192192e-3    7.362921264769067e-5
1.2197198e-3    6.792837191378845e-5
1.2202202e-3    6.402576379167944e-5
1.2207207e-3    6.679691285367964e-5
1.2212212e-3    6.568366705479684e-5
1.2217218e-3    7.223518899685318e-5
1.2222222e-3    6.662785936057422e-5
1.2227227e-3    6.179311626359835e-5
1.2232232e-3    5.9782857247180046e-5
1.2237238e-3    5.522693700628324e-5
1.2242242e-3    5.105049488209663e-5
1.2247247e-3    5.039270678490218e-5
1.2252253e-3    4.7296180152927206e-5
1.2257257e-3    4.64530963665981e-5
1.2262262e-3    4.43307152598583e-5
1.2267267e-3    4.2399529901425424e-5
1.2272273e-3    4.21024993851151e-5
1.2277277e-3    4.048911311444085e-5
1.2282282e-3    4.138611987912497e-5
1.2287287e-3    3.8133568968671537e-5
1.2292293e-3    3.714508457307766e-5
1.2297297e-3    3.977620666158442e-5
1.2302302e-3    3.684485777879901e-5
1.2307307e-3    3.440093523603291e-5
1.2312313e-3    3.2108796411980206e-5
1.2317317e-3    3.1343202658708325e-5
1.2322322e-3    3.2097926685546964e-5
1.2327328e-3    3.079444173659624e-5
1.2332333e-3    3.1305255862901334e-5
1.2337337e-3    2.9236041660318678e-5
1.2342342e-3    2.7320752007967968e-5
1.2347348e-3    2.6725566752212417e-5
1.2352352e-3    2.8257288461928508e-5
1.2357357e-3    2.6661259318435422e-5
1.2362362e-3    2.6891923308352463e-5
1.2367368e-3    2.791691552838294e-5
1.2372372e-3    2.801464113112269e-5
1.2377377e-3    2.7858783782196358e-5
1.2382382e-3    2.9677445810412682e-5
1.2387388e-3    2.81831807822e-5
1.2392392e-3    2.878395207911815e-5
1.2397397e-3    2.7492526910247442e-5
1.2402403e-3    2.602140020484287e-5
1.2407408e-3    2.6168490996066112e-5
1.2412412e-3    2.4655070513744576e-5
1.2417417e-3    2.3825789071590677e-5
1.2422423e-3    2.489783744770473e-5
1.2427428e-3    2.6796763009371294e-5
1.2432432e-3    2.6831342134344884e-5
1.2437437e-3    3.396170012914966e-5
1.2442443e-3    3.231284029217033e-5
1.2447448e-3    3.29839677604711e-5
1.2452452e-3    3.096021307195856e-5
1.2457457e-3    2.9966997184751968e-5
1.2462463e-3    2.7921248224730832e-5
1.2467467e-3    2.920158808883621e-5
1.2472472e-3    2.77799248473717e-5
1.2477478e-3    2.8545773329768215e-5
1.2482483e-3    2.8089068774175294e-5
1.2487487e-3    3.107079005818421e-5
1.2492492e-3    2.9185636585173774e-5
1.2497498e-3    2.822974476397504e-5
1.2502503e-3    2.869320689379057e-5
1.2507507e-3    2.906045495452657e-5
1.2512512e-3    3.0116060243337314e-5
1.2517518e-3    3.0130921654485035e-5
1.2522523e-3    3.253945232476515e-5
1.2527527e-3    3.171028146328842e-5
1.2532532e-3    3.516093239473122e-5
1.2537538e-3    3.3258604856150665e-5
1.2542543e-3    3.355969374831946e-5
1.2547547e-3    3.3049634827878994e-5
1.2552553e-3    3.4482175613218194e-5
